rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2610,black,"Cori, J.",2676,win,29,A13,Khanty-Mansiysk RUS,2019
2610,white,"Cori, J.",2676,win,57,B32,Khanty-Mansiysk RUS,2019
2610,white,"Alekseenko, K.",2650,draw,39,D37,Konya TUR,2019
2610,black,"Ivanchuk, V.",2684,draw,39,E10,Konya TUR,2019
2610,white,"Abasov, N.",2641,draw,33,D38,Konya TUR,2019
2610,black,"Iljiushenok, I.",2520,draw,41,B62,Konya TUR,2019
2610,black,"Sanal, V.",2520,draw,55,B69,Konya TUR,2019
2610,white,"Durarbayli, V.",2637,draw,60,E12,Konya TUR,2019
2610,black,"Dastan, B.",2565,draw,48,B56,Konya TUR,2019
2610,white,"Benidze, D.",2469,win,30,C41,Konya TUR,2019
2610,black,"Moiseenko, Va",2523,draw,31,A28,Konya TUR,2019
2610,white,"Tomashevsky, E.",2702,draw,30,C50,Konya TUR,2019
2610,black,"Kuzubov, Y.",2671,draw,34,A45,Konya TUR,2019
2610,white,"Inarkiev, E.",2693,draw,51,A20,Konya TUR,2019
2610,black,"Demchenko, A.",2665,lose,69,C50,Konya TUR,2019
2610,white,"Ivanchuk, V.",2684,draw,38,E11,Leon ESP,2019
2610,black,"Ivanchuk, V.",2684,lose,45,D37,Leon ESP,2019
2610,white,"Ivanchuk, V.",2684,draw,49,E12,Leon ESP,2019
2610,black,"Ivanchuk, V.",2684,draw,64,D02,Leon ESP,2019
2606,white,"Yakubboev, Nodirbek",2587,win,50,A45,Xingtai CHN,2019
2606,white,"Firouzja, Alireza",2682,win,52,A45,Xingtai CHN,2019
2606,black,"Praggnanandhaa, R.",2537,win,78,A07,Xingtai CHN,2019
2606,white,"Yakubboev, Nodirbek",2587,win,32,A06,Xingtai CHN,2019
2606,black,"Sandipan, C.",2511,win,57,A47,Xingtai CHN,2019
2606,white,"Sengupta, D.",2559,win,34,A40,Xingtai CHN,2019
2606,white,"Narayanan, Sri",2529,draw,17,A04,Xingtai CHN,2019
2606,black,"Xu, Xiangyu",2583,draw,29,E04,Xingtai CHN,2019
2606,white,"Zeng, C.",2561,win,44,D85,Xingtai CHN,2019
2606,black,"Laylo, D.",2433,win,15,E36,Xingtai CHN,2019
2606,black,"Idani, P.",2597,draw,37,C67,Xingtai CHN,2019
2606,white,"Aryan, C.",2553,draw,46,E71,Xingtai CHN,2019
2606,black,"Liu, Yan",2504,draw,56,A88,Xingtai CHN,2019
2606,white,"Zeng, C.",2561,draw,84,A15,Xingtai CHN,2019
2606,black,"Xu, Zhihang",2504,win,33,E73,Xingtai CHN,2019
2606,white,"Karthik, V4.",2499,draw,34,E11,Xingtai CHN,2019
2606,black,"Zou, Chen",2415,draw,48,A56,Xingtai CHN,2019
2606,white,"Laylo, D.",2433,win,44,A45,Xingtai CHN,2019
2598,black,"Sevian, Samuel",2666,lose,33,A00,chess.com INT,2019
2598,white,"Sevian, Samuel",2666,lose,32,A01,chess.com INT,2019
2598,black,"Sevian, Samuel",2666,lose,24,A00,chess.com INT,2019
2598,white,"Sevian, Samuel",2666,lose,62,A05,chess.com INT,2019
2598,black,"Sevian, Samuel",2666,lose,86,A46,chess.com INT,2019
2598,white,"Sevian, Samuel",2666,lose,34,A45,chess.com INT,2019
2598,black,"Sevian, Samuel",2666,lose,57,C63,chess.com INT,2019
2598,white,"Sevian, Samuel",2666,lose,49,A45,chess.com INT,2019
2598,black,"Sevian, Samuel",2666,win,42,B50,chess.com INT,2019
2598,white,"Sevian, Samuel",2666,draw,57,A45,chess.com INT,2019
2598,black,"Sevian, Samuel",2666,lose,44,C50,chess.com INT,2019
2598,white,"Sevian, Samuel",2666,win,29,D44,chess.com INT,2019
2598,black,"Sevian, Samuel",2666,draw,55,C67,chess.com INT,2019
2598,white,"Sevian, Samuel",2666,win,51,D85,chess.com INT,2019
2598,black,"Sevian, Samuel",2666,lose,39,C50,chess.com INT,2019
2598,white,"Sevian, Samuel",2666,win,40,A45,chess.com INT,2019
2598,black,"Sevian, Samuel",2666,lose,31,B33,chess.com INT,2019
2598,white,"Sevian, Samuel",2666,lose,24,D56,chess.com INT,2019
2598,black,"Sevian, Samuel",2666,lose,33,B31,chess.com INT,2019
2598,white,"Sevian, Samuel",2666,win,34,A45,chess.com INT,2019
2598,black,"Sevian, Samuel",2666,lose,65,D02,chess.com INT,2019
2598,white,"Sevian, Samuel",2666,win,44,A45,chess.com INT,2019
2598,black,"Sevian, Samuel",2666,lose,49,B33,chess.com INT,2019
2598,white,"Sevian, Samuel",2666,win,44,D41,chess.com INT,2019
2598,black,"Sevian, Samuel",2666,lose,67,B30,chess.com INT,2019
2598,white,"Rodshtein, M.",2699,draw,29,A33,Brest FRA,2019
2598,black,"Fedorov, Alex",2566,draw,21,B23,Brest FRA,2019
2598,white,"Stevic, H.",2580,win,70,D27,Brest FRA,2019
2598,white,"Efimov, Ig",2439,win,32,A85,Brest FRA,2019
2598,black,"Harikrishna, P.",2730,draw,66,A04,Brest FRA,2019
2598,white,"Oleksiyenko, Mykhaylo",2595,draw,64,C53,Brest FRA,2019
2598,black,"Amin, B.",2704,lose,30,A05,Brest FRA,2019
2598,white,"Gukesh, D.",2533,win,36,E71,Brest FRA,2019
2598,black,"Velten, P.",2507,draw,66,A81,Brest FRA,2019
2598,white,"Malakhov, V.",2660,draw,33,C65,Brest FRA,2019
2598,black,"Donchenko, Alexa",2595,lose,39,E53,Brest FRA,2019
2598,white,"Hillarp Persson, T.",2563,draw,40,A33,Malmo SWE,2019
2598,black,"Grandelius, N.",2688,lose,31,B31,Malmo SWE,2019
2598,white,"Maghsoodloo, Parham",2671,win,50,C53,Malmo SWE,2019
2598,black,"Harikrishna, P.",2730,lose,46,B30,Malmo SWE,2019
2598,white,"Jones, G.",2702,draw,47,C78,Malmo SWE,2019
2598,black,"Nisipeanu, LD.",2667,draw,62,B33,Malmo SWE,2019
2598,white,"Saric, Iv",2694,draw,77,D02,Malmo SWE,2019
2578,white,"Lorparizangeneh, S.",2493,win,73,D00,Sharjah UAE,2019
2578,black,"Asgarizadeh, A.",2434,draw,31,B38,Sharjah UAE,2019
2578,white,"Fedoseev, Vl3",2715,draw,49,A81,Sharjah UAE,2019
2578,black,"Nguyen, Anh Khoi",2484,draw,24,A41,Sharjah UAE,2019
2578,white,"Tokhirjonova, Gulrukhbegim",2434,win,64,C95,Sharjah UAE,2019
2578,black,"Inarkiev, E.",2692,lose,51,B69,Sharjah UAE,2019
2578,white,"Adnani, M.",2455,win,34,B31,Sharjah UAE,2019
2578,black,"Boudriga, M.",2369,win,30,B31,Sharjah UAE,2019
2578,white,"Ammar, Sedrani",2137,win,27,A06,Sharjah UAE,2019
2578,white,"Frolyanov, D.",2517,win,36,A06,chess.com INT,2019
2578,white,"Puranik, A.",2536,lose,71,A05,chess.com INT,2019
2578,white,"Kryakvin, D.",2588,draw,42,A06,chess.com INT,2019
2578,black,"Ehlvest, J.",2521,draw,37,C48,chess.com INT,2019
2578,black,"Paichadze, L.",2583,draw,106,C25,chess.com INT,2019
2578,black,"Tsydypov, Z.",2545,draw,10,C45,chess.com INT,2019
2578,black,"Martirosyan, Haik M",2607,lose,75,A45,chess.com INT,2019
2578,black,"Fedoseev, Vl3",2715,draw,19,A45,Moscow RUS,2019
2578,black,"Dubov, Daniil",2703,draw,40,C65,Moscow RUS,2019
2578,white,"Praggnanandhaa, R.",2532,win,69,E32,Moscow RUS,2019
2578,black,"Nabaty, T.",2688,lose,25,D31,Moscow RUS,2019
2578,white,"Sjugirov, S.",2663,draw,14,A35,Moscow RUS,2019
2578,white,"Ganguly, S.",2636,draw,25,D39,Moscow RUS,2019
2578,black,"Chigaev, M.",2613,lose,40,A07,Moscow RUS,2019
2578,white,"Indjic, A.",2630,win,34,A35,Moscow RUS,2019
2578,black,"Raja, Rithvik R",2443,win,39,E00,Moscow RUS,2019
2578,white,"Sadhwani, Raunak",2451,lose,35,C42,chess.com INT,2019
2578,white,"Baldauf, Marc",2485,win,50,A48,chess.com INT,2019
2578,white,"Barsegyan, H.",2457,win,49,C00,chess.com INT,2019
2578,black,"Lopez, Ja",2388,win,57,D55,chess.com INT,2019
2578,black,"Sargsyan, Shant",2486,lose,72,E04,chess.com INT,2019
2578,white,"Jojua, Davit",2588,lose,20,B30,chess.com INT,2019
2578,white,"Quparadze, Giga",2493,draw,69,D05,chess.com INT,2019
2578,black,"Jobava, Baadur",2629,draw,71,D35,chess.com INT,2019
2578,black,"Volkov, Nika",2153,win,52,D47,chess.com INT,2019
2576,black,"Fedoseev, Vladimir1",2719,draw,59,E04,St Petersburg,2018
2576,white,"Zubov, Alexander",2597,win,69,B00,St Petersburg,2018
2576,black,"Dreev, Alexey",2670,draw,50,E14,St Petersburg,2018
2576,white,"Nepomniachtchi, Ian",2763,lose,49,A45,St Petersburg,2018
2576,black,"Jones, Gawain C B",2682,win,75,C54,St Petersburg,2018
2576,white,"Vitiugov, Nikita",2719,win,57,D11,St Petersburg,2018
2576,white,"Le, Quang Liem",2714,win,56,D00,St Petersburg,2018
2576,black,"Paravyan, David",2634,win,54,E04,St Petersburg,2018
2576,black,"Vallejo Pons, Francisco",2695,draw,23,E04,St Petersburg,2018
2576,white,"Oparin, Grigoriy",2613,draw,27,A47,St Petersburg,2018
2576,white,"Motylev, Alexander",2644,win,46,C55,St Petersburg,2018
2576,black,"Esipenko, Andrey",2593,draw,42,D02,St Petersburg,2018
2576,white,"Bindrich, Falko",2606,win,46,C01,St Petersburg,2018
2576,black,"Christiansen, Johan Sebastian",2555,lose,67,B09,St Petersburg,2018
2576,white,"Inarkiev, Ernesto",2693,lose,63,D02,St Petersburg,2018
2576,black,"Sychev, Klementy",2537,win,58,B62,St Petersburg,2018
2576,white,"Salem, AR Saleh",2660,win,41,A45,St Petersburg,2018
2576,black,"Matlakov, Maxim",2700,lose,65,E06,St Petersburg,2018
2576,white,"Tari, Aryan",2620,win,76,C54,St Petersburg,2018
2576,black,"Amonatov, Farrukh",2614,lose,70,B06,St Petersburg,2018
2576,white,"Adly, Ahmed",2626,win,29,B00,St Petersburg,2018
2576,white,"Smirin, Ilia",2609,lose,34,B08,St Petersburg,2018
2576,black,"Dreev, Alexey",2670,lose,42,D24,St Petersburg,2018
2576,white,"Novikov, Stanislav",2540,win,62,E91,St Petersburg,2018
2576,black,"Miton, Kamil",2588,draw,34,E04,St Petersburg,2018
2576,white,"Yilmaz, Mustafa1",2636,draw,30,E04,St Petersburg,2018
2576,black,"Anisimov, Pavel",2533,win,65,A47,St Petersburg,2018
2576,white,"Vaisser, Anatoli",2505,win,33,C01,St Petersburg,2018
2576,black,"Popov, Ivan1",2592,lose,53,C07,St Petersburg,2018
2576,white,"Yuffa, Daniil",2572,lose,38,E97,St Petersburg,2018
2576,black,"Sokolin, Leonid M",2508,win,54,D14,St Petersburg,2018
2576,white,"Golubov, Saveliy",2482,draw,32,C01,St Petersburg,2018
2576,black,"Saric, Ivan",2695,lose,29,C63,St Petersburg,2018
2576,white,"Huzman, Alexander",2580,draw,68,E14,St Petersburg,2018
2576,black,"Oganian, Miran",2423,win,41,A06,St Petersburg,2018
2576,white,"Bosiocic, Marin",2599,lose,34,E14,St Petersburg,2018
2576,black,"Praggnanandhaa, Rameshbabu",2530,draw,10,A13,Sitges,2018
2576,white,"Lillo Castany, Victor",2336,win,31,E04,Sitges,2018
2576,black,"Krishna Teja, N.",2340,lose,51,B09,Sitges,2018
2576,white,"Sasikiran, Krishnan",2673,lose,47,E92,Sitges,2018
2576,black,"Indjic, Aleksandar",2620,draw,29,C65,Sitges,2018
2576,white,"Lopez Martinez, Josep Manuel",2580,draw,52,A30,Sitges,2018
2576,white,"Adly, Ahmed",2626,win,63,B92,Sitges,2018
2576,black,"Garriga Cazorla, Pere",2448,win,43,D46,Sitges,2018
2576,white,"Sarkar, Justin",2332,win,59,A39,Sitges,2018
2576,black,"Asensio Linan, Teodoro",2191,win,31,B47,Sitges,2018
2576,black,"So, Wesley",2765,lose,36,A33,Kolkata,2018
2576,white,"Anand, Viswanathan",2773,draw,51,E04,Kolkata,2018
2576,white,"Ganguly, Surya Shekhar",2615,draw,67,A13,Kolkata,2018
2576,black,"Nakamura, Hikaru",2746,lose,53,A13,Kolkata,2018
2576,white,"Mamedyarov, Shakhriyar",2817,draw,60,C85,Kolkata,2018
2576,black,"Harikrishna, Pentala",2729,draw,51,C63,Kolkata,2018
2576,white,"Vidit, Santosh Gujrathi",2702,draw,29,C47,Kolkata,2018
2576,black,"Aronian, Levon",2765,lose,48,C63,Kolkata,2018
2576,white,"Karjakin, Sergey",2753,draw,41,B10,Kolkata,2018
2572,white,"So, Wesley",2776,draw,62,D39,Douglas,2018
2572,black,"Vaishali, Ramesh Babu",2313,win,55,C07,Douglas,2018
2572,white,"Bellaiche, Antony",2453,draw,37,D32,Douglas,2018
2572,black,"Jones, Gawain C B",2677,lose,61,C02,Douglas,2018
2572,white,"Adhiban, Baskaran",2668,draw,54,B06,Douglas,2018
2572,black,"Gavilan Diaz, Mario",2334,win,59,B48,Douglas,2018
2572,white,"Rahul, Srivatshav P",2395,win,115,E63,Douglas,2018
2572,black,"Wang, Hao",2722,lose,40,C54,Douglas,2018
2572,white,"Stefansson, Vignir Vatnar",2291,win,27,A26,Douglas,2018
2556,black,"Rapport, Richard",2719,lose,38,B23,Abu Dhabi,2018
2556,white,"Kuybokarov, Temur",2499,draw,21,A06,Abu Dhabi,2018
2556,black,"Lupulescu, Constantin",2619,draw,29,E12,Abu Dhabi,2018
2556,white,"Parligras, Mircea Emilian",2645,win,67,D36,Abu Dhabi,2018
2556,white,"Cheparinov, Ivan",2718,draw,54,B81,Abu Dhabi,2018
2556,black,"Ikeda, Junta",2419,win,22,E20,Abu Dhabi,2018
2556,white,"Amin, Bassem",2684,lose,48,E97,Abu Dhabi,2018
2556,black,"Kulkarni, Chinmay",2355,win,46,B75,Abu Dhabi,2018
2556,white,"Navalgund, Niranjan",2255,win,35,E73,Abu Dhabi,2018
2551,white,"Dastan, Batuhan Muhammed",2552,draw,38,D27,Ankara,2018
2551,white,"Abasov, Nijat Azad",2623,draw,40,E11,Ankara,2018
2551,black,"Ali Marandi, Cemil Can",2540,draw,31,D02,Ankara,2018
2551,white,"Jakovenko, Dmitrij",2749,lose,39,E32,Ankara,2018
2551,black,"Kovalev, Vladislav",2655,draw,31,B83,Ankara,2018
2551,white,"Zhigalko, Sergei",2616,draw,30,A17,Ankara,2018
2551,black,"Goganov, Aleksey",2576,draw,38,A14,Ankara,2018
2551,white,"Kuzubov, Yuriy",2660,draw,33,A34,Ankara,2018
2551,black,"Isik, Alparslan",2212,win,49,A42,Ankara,2018
2551,white,"Zubov, Alexander",2611,draw,32,A35,Ankara,2018
2551,black,"Rakhmanov, Alexander",2627,draw,58,B14,Ankara,2018
2551,white,"Kravtsiv, Martyn",2654,draw,59,E39,Ankara,2018
2551,white,"Sandipan, Chanda",2548,draw,20,A85,Leiden,2018
2551,white,"Ikonnikov, Vyacheslav",2536,draw,37,E11,Leiden,2018
2551,black,"Shyam, Nikil P",2375,win,28,B22,Leiden,2018
2551,white,"Ten Hertog, Hugo",2475,draw,55,B06,Leiden,2018
2551,black,"Vrolijk, Liam",2419,win,19,D70,Leiden,2018
2551,white,"Zhukova, Natalia",2380,draw,52,C01,Leiden,2018
2551,black,"Beerdsen, Thomas",2469,draw,27,B19,Leiden,2018
2551,white,"Van Vliet, Jeffrey",2360,win,66,B42,Leiden,2018
2551,black,"Kerkvliet, Maximiliaan",2166,win,28,E52,Leiden,2018
2551,black,"Fressinet, Laurent",2649,draw,70,E04,Porticcio,2018
2551,black,"Tomazini, Zan",2408,lose,56,B51,Porticcio,2018
2551,white,"Krasenkow, Michal",2631,draw,60,A42,Porticcio,2018
2551,white,"Nguyen, Van Huy",2462,draw,36,D39,Kolkata,2018
2551,black,"Burmakin, Vladimir",2528,draw,31,D13,Kolkata,2018
2551,white,"Sundararajan, Kidambi",2434,win,64,D37,Kolkata,2018
2551,black,"Erigaisi, Arjun",2488,draw,15,D10,Kolkata,2018
2551,white,"Arjun, Kalyan",2383,win,33,D52,Kolkata,2018
2551,black,"Gomes, Mary Ann",2290,win,39,A29,Kolkata,2018
2551,white,"Mohammad Fahad, Rahman",2296,draw,49,D63,Kolkata,2018
2551,white,"Panda, Sambit",2181,draw,98,C55,Kolkata,2018
2534,white,"Vaibhav, Suri",2544,draw,19,A29,Reykjavik,2018
2534,black,"Yilmaz, Mustafa Enes",2619,draw,41,D46,Reykjavik,2018
2534,white,"Kamsky, Gata",2677,draw,30,E91,Reykjavik,2018
2534,black,"Lagarde, Maxime",2587,lose,46,C67,Reykjavik,2018
2534,black,"Moradiabadi, Elshan",2535,win,44,D94,Reykjavik,2018
2534,white,"Adly, Ahmed",2643,win,68,D37,Reykjavik,2018
2534,black,"Rapport, Richard",2715,draw,30,D45,Reykjavik,2018
2534,white,"Abrahamyan, Tatev",2369,win,56,A33,Reykjavik,2018
2534,black,"Laustsen, Lars",2201,win,36,A40,Reykjavik,2018
2532,white,"Sorokin, Aleksey",2511,lose,46,D02,Moscow,2018
2532,black,"Praggnanandhaa, R.",2507,draw,30,C54,Moscow,2018
2532,white,"Aleksandrov, Aleksej",2618,lose,45,D36,Moscow,2018
2532,black,"Zhigalko, Sergei",2625,draw,11,A13,Moscow,2018
2532,white,"Bluebaum, Matthias",2635,draw,20,D52,Moscow,2018
2532,black,"Sjugirov, Sanan",2652,draw,80,A34,Moscow,2018
2532,white,"Piorun, Kacper",2659,draw,25,D20,Moscow,2018
2532,black,"Inarkiev, Ernesto",2684,draw,78,C54,Moscow,2018
2532,white,"Sasikiran, Krishnan",2671,draw,58,D78,Moscow,2018
2524,white,"Svane, Rasmus",2595,draw,32,E35,Caleta,2018
2524,black,"Sandipan, Chanda",2579,draw,32,E43,Caleta,2018
2524,white,"Georgiev, Kiril",2623,win,50,E34,Caleta,2018
2524,black,"Keymer, Vincent",2408,win,51,D46,Caleta,2018
2524,white,"Horvath, Dominik",2329,win,31,D02,Caleta,2018
2524,black,"Sadhwani, Raunak",2321,draw,37,B28,Caleta,2018
2524,white,"Vajda, Szidonia",2362,lose,25,C45,Caleta,2018
2524,black,"Mohammad, Nubairshah Shaikh",2380,draw,41,E97,Caleta,2018
2524,white,"Haria, Ravi",2374,draw,40,C06,Caleta,2018
2524,black,"Verneuil, Pascal",2159,win,51,B23,Caleta,2018
2507,white,"Dragnev, Valentin",2458,win,40,D35,Stockholm,2018
2507,black,"Percivaldi, Martin",2389,draw,34,A33,Stockholm,2018
2507,white,"Sasikiran, Krishnan",2680,draw,32,D45,Stockholm,2018
2507,white,"Krasenkow, Michal",2671,lose,50,D45,Stockholm,2018
2507,black,"Hammer, Jon Ludvig",2620,win,69,E05,Stockholm,2018
2507,white,"Larson, Matthew W",2382,win,58,D02,Stockholm,2017
2507,black,"Bhakti, Kulkarni",2311,win,35,A48,Stockholm,2017
2507,white,"Thogersen, Rasmus",2260,win,41,B92,Stockholm,2017
2507,black,"Pantzar, Milton",2268,lose,42,A57,Stockholm,2017
2507,white,"Zhalmakhanov, Ramazan",2245,win,29,E07,Ahmedabad,2017
2507,white,"Saydaliev, Saidakbar",2362,win,37,A12,Ahmedabad,2017
2507,white,"Erigaisi, Arjun",2359,draw,30,C07,Ahmedabad,2017
2507,black,"Gholami, Aryan",2479,win,45,A47,Ahmedabad,2017
2507,white,"Gaifullin, Artur",2417,draw,89,D27,Ahmedabad,2017
2507,black,"Mirzoyan, David",2345,win,32,A33,Ahmedabad,2017
2507,white,"Dedebas, Emre Emin",2258,draw,65,E14,Ahmedabad,2017
2507,black,"Gumularz, Szymon",2376,draw,46,A22,London,2017
2507,white,"Cornette, Matthieu",2606,draw,34,E35,London,2017
2507,black,"Moussard, Jules",2576,draw,42,A04,London,2017
2507,white,"Raja, Harshit",2420,win,58,D85,London,2017
2507,black,"Melkumyan, Hrant",2633,lose,65,E07,London,2017
2507,white,"Bates, Richard",2378,win,35,E11,London,2017
2507,black,"Houska, Jovanka",2407,win,47,E12,London,2017
2507,white,"Yuan, Yuanling",2243,win,28,B07,London,2017
2507,black,"Peters, Stephen G",2050,win,28,A57,London,2017
2487,black,"Olsen, Filip Boe",2267,win,51,A58,Runavik,2017
2487,white,"Hamitevici, Vladimir",2519,draw,45,D11,Runavik,2017
2487,white,"Malakhatko, Vadim",2540,draw,29,D22,Runavik,2017
2487,black,"Xu, Yinglun",2518,draw,31,A14,Runavik,2017
2487,white,"Jensson, Einar Hjalti",2372,win,13,D00,Runavik,2017
2487,black,"Savchenko, Stanislav",2479,draw,45,D39,Runavik,2017
2487,white,"Maiorov, Nikita",2521,draw,73,D37,Runavik,2017
2487,black,"Edvardsson, Kristjan",2192,win,52,A49,Runavik,2017
2487,white,"Xu, Yinglun",2518,draw,60,D41,Reykjavik,2017
2487,white,"Hebden, Mark",2460,win,45,E97,Reykjavik,2017
2487,black,"Kveinys, Aloyzas",2545,draw,22,E36,Reykjavik,2017
2487,white,"Thorfinnsson, Bragi",2443,win,30,E43,Reykjavik,2017
2487,black,"Hansen, Torbjorn Ringdal",2406,draw,19,B92,Reykjavik,2017
2487,white,"Xu, Yi",2465,draw,38,D00,Reykjavik,2017
2487,black,"Jensson, Einar Hjalti",2372,win,35,A04,Reykjavik,2017
2487,white,"Gretarsson, Hjorvar Steinn",2571,draw,77,A17,Reykjavik,2017
2487,black,"Kaufman, Raymond",2266,draw,37,D37,Reykjavik,2017
2483,black,"Sargissian, Gabriel",2652,lose,54,E14,Douglas,2017
2483,white,"Rudolf, Anna",2286,win,41,D94,Douglas,2017
2483,black,"Kojima, Shinya",2403,win,50,E63,Douglas,2017
2483,white,"Pranav, V.",2376,win,49,A01,Douglas,2017
2483,black,"Kavutskiy, Konstantin",2390,lose,72,E20,Douglas,2017
2483,white,"Adhiban, Baskaran",2670,lose,64,A36,Douglas,2017
2483,black,"Sutovsky, Emil",2683,draw,38,C67,Douglas,2017
2483,white,"Thilakarathne, GM Harshana",2053,win,40,B90,Douglas,2017
2483,black,"Akobian, Varuzhan",2662,draw,32,E15,Douglas,2017
2485,white,"Hovhannisyan, Robert",2606,draw,47,D13,Abu Dhabi,2017
2485,white,"Ter Sahakyan, Samvel",2577,draw,64,B92,Abu Dhabi,2017
2485,black,"Asgarizadeh, Ahmad",2423,win,36,B23,Abu Dhabi,2017
2485,white,"Phadke, Sohan",2111,draw,45,A90,Abu Dhabi,2017
2485,black,"Saravana, Krishnan P",2378,draw,42,C07,Abu Dhabi,2017
2485,white,"Stegariu, Vlad Ionut",2244,draw,41,D41,Abu Dhabi,2017
2485,black,"Adly, Ahmed",2619,draw,84,D39,Abu Dhabi,2017
2485,white,"Fadeev, Semen",2161,win,37,A85,Abu Dhabi,2017
2485,black,"Srija, Seshadri",2167,draw,37,C06,Abu Dhabi,2017
2471,black,"Vetoshko, Volodymyr",2505,draw,40,E69,Pardubice,2017
2471,white,"Lintchevski, Daniil",2562,draw,27,D29,Pardubice,2017
2471,black,"Piscopo, Pierluigi",2396,win,27,B23,Pardubice,2017
2471,white,"Swicarz, Maciej",2372,win,29,E12,Pardubice,2017
2471,black,"Gopal, Geetha Narayanan",2580,lose,44,C07,Pardubice,2017
2471,white,"Lerch, Philipp",2320,win,55,A26,Pardubice,2017
2471,black,"Vyskocil, Neklan",2329,win,31,C00,Pardubice,2017
2471,white,"Kuznetsov, Mikhail V",2245,win,25,E32,Pardubice,2017
2471,black,"Bekturov, Tamerlan",2223,draw,54,D31,Pardubice,2017
2471,black,"Lugovskoy, Maxim",2453,win,52,B01,Pardubice,2017
2471,white,"Potapov, Pavel",2495,draw,30,B01,Pardubice,2017
2471,black,"Komliakov, Viktor",2373,win,53,B52,Pardubice,2017
2471,white,"Tate, Alan",2350,win,50,C65,Pardubice,2017
2471,black,"Khaetsky, Roman",2373,lose,37,B30,Pardubice,2017
2471,white,"Domogaev, Sergey",2395,win,29,D37,Pardubice,2017
2471,black,"Sundararajan, Kidambi",2444,draw,34,D32,Pardubice,2017
2471,white,"Vrana, Jan",2307,win,45,C50,Pardubice,2017
2471,black,"Saiyn, Zhanat",2390,draw,111,D02,Pardubice,2017
2471,black,"Skawinski, Arkadiusz",2386,draw,57,B52,Warsaw,2017
2471,white,"Jumabayev, Rinat",2620,lose,53,A57,Warsaw,2017
2471,black,"Jakubowski, Krzysztof",2518,draw,93,B19,Warsaw,2017
2471,white,"Bartel, Michal",2343,win,54,D37,Warsaw,2017
2471,black,"Edouard, Romain",2622,lose,46,A34,Warsaw,2017
2471,white,"Zujev, Oleg",2366,win,36,A29,Warsaw,2017
2471,black,"Tomczak, Jacek",2596,lose,57,B19,Warsaw,2017
2471,white,"Spitzl, Vinzent",2348,win,41,A14,Warsaw,2017
2471,black,"Chylewski, Patryk",2275,win,44,A31,Warsaw,2017
2454,white,"Yudin, Sergei",2522,win,40,A84,Voronezh,2017
2454,black,"Paravyan, David",2521,draw,62,D31,Voronezh,2017
2454,white,"Zontakh, Andrey",2528,win,27,B42,Voronezh,2017
2454,black,"Shyam, Sundar M2",2535,lose,54,B13,Voronezh,2017
2454,white,"Timofeev, Artyom",2561,draw,13,D79,Voronezh,2017
2424,white,"Stefansson, Hannes",2566,lose,46,D11,Reykjavik,2017
2424,black,"Andreikin, Dmitry",2734,draw,65,B13,Reykjavik,2017
2424,white,"Gorti, Akshita",2261,win,33,E17,Reykjavik,2017
2424,black,"Donchenko, Alexander",2554,lose,36,A35,Reykjavik,2017
2424,white,"Maroroa, Sue Yuchan",2148,win,26,E94,Reykjavik,2017
2424,black,"Einarsson, Halldor Gretar",2257,draw,29,A40,Reykjavik,2017
2424,white,"Ziska, Helgi Dam",2553,draw,37,E94,Reykjavik,2017
2424,black,"Yilmaz, Mustafa Enes",2614,draw,36,D39,Reykjavik,2017
2424,white,"Yakimenko, Alexander A",2145,win,70,E10,Reykjavik,2017
2424,black,"Huber Delle, Guenther",,win,34,B20,Reykjavik,2017
2424,white,"Greenfeld, Alon",2550,draw,15,A40,Fagernes,2017
2424,black,"Vovk, Andrey",2636,draw,47,B12,Fagernes,2017
2424,black,"Chatalbashev, Boris",2546,draw,34,A37,Fagernes,2017
2424,white,"Postny, Evgeny",2606,win,56,D45,Fagernes,2017
2424,white,"Blomqvist, Erik",2548,draw,24,D12,Fagernes,2017
2424,black,"Arvola, Benjamin",2385,draw,27,E32,Fagernes,2017
2424,white,"Urkedal, Frode Olav Olsen",2552,draw,21,E32,Fagernes,2017
2424,black,"Aradhya, Garg",2315,win,23,D24,Fagernes,2017
2424,white,"Lillevold, Frode",2135,win,34,D37,Fagernes,2017
2386,black,"Santos Latasa, Jaime",2565,lose,50,A37,Sharjah,2017
2386,white,"Kuybokarov, Temur",2491,draw,66,D10,Sharjah,2017
2386,black,"Xu, Xiangyu",2503,lose,31,E12,Sharjah,2017
2386,white,"Naiditsch, Arkadij",2702,lose,58,E94,Sharjah,2017
2386,black,"Bluebaum, Matthias",2632,win,37,D24,Sharjah,2017
2386,white,"Potapov, Pavel",2493,draw,57,A87,Moscow,2017
2386,black,"Evdokimov, Alexander A",2492,draw,76,A47,Moscow,2017
2386,white,"Sivuk, Vitaly",2520,lose,32,E15,Moscow,2017
2386,black,"Gasanov, Eldar",2479,win,40,E06,Moscow,2017
2386,white,"Konovalov, Nikolay",2501,win,36,A57,Moscow,2017
2386,black,"Shtembuliak, Evgeny",2477,draw,29,A05,Moscow,2017
2386,white,"Spichkin, Alexander",2143,win,58,A90,Moscow,2017
2386,black,"Moiseenko, Vadim",2508,draw,43,E11,Moscow,2017
2386,white,"Sviridov, Valery",2515,draw,36,D80,Moscow,2017
2340,white,"Tari, Aryan",2584,win,54,E39,chess.com INT,2017
